Loaded 5210 packets from Packets/EQemu6.pcapng.
Packet#	Opcode(?)	Length	Bytes			Time
4946	0x900	144	00 09 5a 58 09 63 78 d2 19 90 18 9f 9e 93 9f 9f 9b 96 98 97 1e 9f 53 5a 94 9d 5a 64 60 60 ca d0 ca c0 c0 c0 32 6b e6 49 07 46 26 86 06 0b 06 06 86 86 fd 0c 0c 0c 0c 8c 62 0c 0c 0c 61 20 16 2a 66 62 60 d0 67 60 78 e0 c0 90 9e f6 cc 8e 81 61 81 fd 0e 46 a8 82 ff ff ff ff 07 31 19 19 52 18 98 41 0c 5c 18 a4 10 84 71 c9 13 25 de 20 53 07 52 77 e1 3d bb 1a c3 92 ff f2 20 36 1c 1b a0 01 06 90 6d 20 0c 57 81 8d 01 00 88 9f 2f e3 f0 77	1746085123.847415801
4947	0x900	137	00 09 5a 58 09 63 78 da 19 90 18 9f 9e 9f 94 93 99 17 5f 9c 93 58 96 6a 60 68 c9 d0 c2 c0 c0 c0 6a 6c 1c ec c0 c8 c4 d0 60 c1 c0 c0 d0 b0 9f 81 81 81 81 51 94 81 81 21 05 c4 c2 c0 fa 0c 0c 0d 0e 0c e9 69 cf ec 18 18 16 d8 6f 64 84 2a f8 ff ff ff 7f 10 93 91 21 85 81 19 c4 c0 85 41 0a 41 18 97 3c 51 e2 17 3e d6 81 d4 9d 7b 79 dc 96 21 e7 ab 3c 88 0d c7 06 68 80 01 64 1b 08 c3 55 60 63 00 00 91 82 2e 43 30 d9	1746085123.847415859
4948	0x900	142	00 09 5a 58 09 63 78 d6 19 90 18 9f 9e 93 9f 9f 1b 5f 5c 90 99 92 5a 94 93 99 97 6e 60 60 c8 d0 cc c0 c0 c0 64 6c 2c ec c0 c8 c4 d0 60 c1 c0 c0 d0 b0 9f 81 81 81 81 51 8c 81 81 21 05 c4 42 c5 4c 0c 0c fa 0c 0c 0e 0e 0c e9 69 cf ec 18 18 16 d8 ef 60 84 2a f8 ff ff ff 7f 10 93 91 21 85 81 19 c4 c0 85 41 0a 41 18 97 3c 71 e2 91 75 20 75 17 3e b1 4b 30 b4 fc 92 07 b1 e1 d8 00 0d 30 80 6c 03 61 b8 0a 6c 0c 00 61 37 2d 55 4c af	1746085123.847768128
4949	0x900	144	00 09 5a 58 09 63 78 de 19 90 18 9f 9e 93 9f 9f 9b 96 98 97 1e 9f 53 5a 94 9d 5a 64 60 60 c2 d0 c8 c0 c0 c0 32 6b e6 49 07 46 26 86 06 0b 06 06 86 86 fd 0c 0c 0c 0c 8c 62 0c 0c 0c 29 20 16 2a 66 62 60 d0 67 60 78 e0 c0 90 9e f6 cc 8e 81 61 81 fd 0e 46 a8 82 ff ff ff ff 07 31 19 19 52 18 98 41 0c 5c 18 a4 10 84 71 c9 13 25 de c0 5d 07 52 57 f1 91 5d 86 a1 e5 bf 3c 88 0d c7 06 68 80 01 64 1b 08 c3 55 60 63 00 00 69 a7 2f 5e a1 9a	1746085123.847768197
4950	0x900	136	00 09 5a 58 09 63 78 d1 19 90 18 9f 9e 9f 94 93 99 17 5f 9c 93 58 96 6a 60 68 c1 d0 c0 c0 c0 c0 6a 6c 1c ec c0 c8 c4 d0 60 c1 c0 c0 d0 b0 9f 81 81 81 81 51 94 81 81 21 05 c4 c2 c0 fa 0c 0c 0d 0e 0c e9 69 cf ec 18 18 16 d8 6f 64 84 2a f8 ff ff ff 7f 10 93 91 21 85 81 19 c4 c0 85 41 0a 41 18 97 3c 51 e2 0f 78 ea 41 ea 8c de b9 eb 31 3c f8 2a 0f 62 c3 b1 01 1a 60 00 d9 06 c2 70 15 d8 18 00 17 66 2c bb f7 2e	1746085123.847768279
4951	0x900	135	00 09 5a 58 09 63 78 d9 19 90 18 9f 9e 9f 94 93 99 17 5f 9c 93 58 96 6a 60 60 c9 60 cd c0 c0 c0 6a 6c 1c ec c0 c8 c4 d0 60 c1 c0 c0 d0 b0 9f 81 81 81 81 51 94 81 81 21 05 c4 c2 c0 fa 0c 0c 0d 0e 0c e9 69 cf ec 18 18 16 d8 6f 64 84 2a f8 ff ff ff 7f 10 93 91 21 85 81 19 c4 c0 85 41 0a 41 18 97 3c 71 e2 bb eb 40 ea 22 5e b2 ab 31 5c f8 2a 0f 62 c3 b1 01 1a 60 00 d9 06 c2 70 15 d8 18 00 b1 26 2c 0e 19 cd	1746085123.848021505
4952	0x900	137	00 09 5a 58 09 63 78 d5 19 90 18 9f 9e 9f 94 93 99 17 5f 9c 93 58 96 6a 60 60 c1 60 c5 c0 c0 c0 3a 6b e6 4a 07 46 26 86 06 0b 06 06 86 86 fd 0c 0c 0c 0c 8c a2 0c 0c 0c 29 20 16 06 d6 67 60 38 e0 c0 90 9e f6 cc 8e 81 61 81 fd 46 46 a8 82 ff ff ff ff 07 31 19 19 52 18 98 41 0c 5c 18 a4 10 84 71 c9 13 25 ee 10 57 0f 52 b7 f7 31 bb 0a 83 c8 47 79 10 1b 8e 0d d0 00 03 c8 36 10 86 ab c0 c6 00 00 e9 eb 2c f1 13 08	1746085123.848021573
4953	0x900	160	00 09 5a 58 09 63 78 dd 19 90 18 ef 9e 93 9f 9f 9b 99 97 9e 92 9a 5a 10 5f 9c 93 58 96 1a 5f 9e 58 94 92 9a 67 60 60 c8 60 c9 c0 c0 c0 3e 6b e6 4a 07 46 26 86 06 0b 06 06 86 86 fd 0c 0c 0c 0c 8c 8c 0c 0c 0c 29 20 16 06 d6 67 60 38 e0 c0 90 9e f6 cc 8e 81 61 81 fd 71 90 42 90 9a ff ff ff ff 07 d1 8c 0c 29 0c cc 20 06 0c 3b c0 18 50 1a a4 10 84 a1 5c 14 4a 4a 0b 85 8b 9b 93 b0 ad 0e 24 99 f7 c4 9d 8f e1 ce 57 79 10 1b 8e 0d d0 00 03 c8 36 10 86 ab c0 c6 00 00 87 f4 33 d0 71 43	1746085123.848021642
4954	0x900	134	00 09 5a 58 09 63 78 d3 19 90 18 9f 9e 9f 94 93 99 17 5f 9c 93 58 96 6a 60 60 ce 60 c1 c0 c0 c0 6a 6c 1c ec c0 c8 c4 d0 00 e2 34 ec 67 60 60 60 60 14 65 60 60 48 01 b1 30 b0 3e 03 43 83 03 43 7a da 33 3b 06 86 05 f6 1b 19 a1 0a fe ff ff ff 1f c4 64 64 48 61 60 06 31 70 61 90 42 10 c6 25 4f 94 78 c3 ee 3a 90 3a 83 c7 ec 2a 0c 02 5f e5 41 6c 38 36 40 03 0c 20 db 40 18 ae 02 1b 03 00 95 cb 2b 9c d2 68	1746085123.848021699
4955	0x900	129	00 09 5a 58 09 63 78 db 19 90 18 9f 9d 9f 94 9f 93 12 9f 94 58 54 94 9a 63 60 68 c6 60 ca c0 c0 c0 68 6c 1c ec c0 c8 c4 d0 60 c1 c2 c0 d0 b0 9f 81 02 c0 a8 c8 c0 c0 90 82 69 00 23 03 83 3e 03 43 83 03 5c a6 92 11 ca fc ff ff ff 7f 10 d3 8e 21 85 81 19 c4 c0 85 41 0a 41 18 97 3c 51 e2 0e 42 60 65 d2 4f db 35 18 0a fe ca 83 39 30 c2 00 0d 30 80 6c 03 61 98 02 ac 34 00 1b 1e 28 ab 2a 5d	1746085123.848021756
4956	0x900	138	00 09 5a 58 09 63 78 d7 19 90 18 9f 9e 93 9f 9f 1b 5f 5c 90 99 92 5a 64 60 60 cc 60 c2 c0 c0 c0 6c 6c 1c ec c0 c8 c4 d0 60 c1 c0 c0 d0 b0 9f 81 81 81 81 51 8c 81 81 21 05 c4 42 c5 4c 0c 0c fa 0c 0c 0d 0e 0c e9 69 cf ec 18 18 16 d8 ef 60 84 2a f8 ff ff ff 7f 10 93 91 21 85 81 19 c4 c0 85 41 0a 41 18 97 3c 71 e2 92 75 20 75 0e 9f d9 8d 18 9e fc 92 07 b1 e1 d8 00 0d 30 80 6c 03 61 b8 0a 6c 0c 00 92 67 2b 92 8d 08	1746085123.848021815
4957	0x900	130	00 09 5a 58 09 63 78 df 19 90 18 9f 9d 9f 94 9f 93 12 9f 94 58 54 94 9a 63 60 68 ca 60 cc c0 c0 c0 68 6c 1c ec c0 c8 c4 d0 60 c1 c2 c0 d0 b0 9f 81 02 c0 a8 c8 c0 c0 90 82 69 00 13 03 83 3e 03 43 83 03 5c a6 92 11 ca fc ff ff ff 7f 10 d3 8e 21 85 81 19 c4 c0 85 41 0a 41 18 97 3c 51 e2 02 9c f5 20 75 db 1f b2 0b 33 b4 fc 95 07 b1 e1 d8 00 0d 30 80 6c 03 61 b8 0a 6c 0c 00 37 f4 29 08 80 a1	1746085123.848021874
4958	0x900	138	00 09 5a 58 09 63 f8 d0 19 90 18 9f 92 59 9c 9a 58 9c 9a 12 5f 94 58 62 60 60 c4 60 c4 c0 c0 c0 3a 6b e6 4b 07 46 26 86 06 0b 06 06 86 86 fd 0c 0c 0c 0c 8c 8c 0c 0c 0c 29 20 16 06 d6 67 60 60 70 64 48 4f 7b 66 c7 c0 b0 c0 7e 3e 48 21 48 cd ff ff ff ff 83 68 46 86 14 06 66 10 03 17 06 29 04 61 5c f2 44 89 0b 48 d5 83 d4 dd 78 d8 6e c8 f0 e5 a5 3c 88 0d c7 06 68 80 01 64 1b 08 c3 55 60 63 00 00 9b 1f 2d 41 c7 8c	1746085123.848021932
4959	0x900	135	00 09 5a 58 09 63 f8 d8 19 90 18 9f 9e 9f 94 93 99 17 5f 9c 93 58 96 6a 60 60 c6 60 c8 c0 c0 c0 6a 6c 1c ec c0 c8 c4 d0 60 c1 c0 c0 d0 b0 9f 81 81 81 81 51 94 81 81 21 05 c4 c2 c0 fa 0c 0c 0d 0e 0c e9 69 cf ec 18 18 16 d8 6f 64 84 2a f8 ff ff ff 7f 10 93 91 21 85 81 19 c4 c0 85 41 0a 41 18 97 3c 51 e2 09 dc 60 65 66 8f da ad 18 16 fc 91 07 73 60 84 01 1a 60 00 d9 06 c2 30 05 58 69 00 7f 32 2b 7d 05 3d	1746085123.848033423
4960	0x900	137	00 09 5a 58 09 63 f8 d4 19 90 18 9f 9e 9f 94 93 99 17 5f 9c 93 58 96 6a 60 60 ca 60 c0 c0 c0 c0 3a 6b e6 4a 07 46 26 86 06 0b 06 06 86 86 fd 0c 0c 0c 0c 8c a2 0c 0c 0c 29 20 16 06 d6 67 60 38 e0 c0 90 9e f6 cc 8e 81 61 81 fd 46 46 a8 82 ff ff ff ff 07 31 19 19 52 18 98 41 0c 5c 18 a4 10 84 71 c9 13 25 9e f0 ac 1e a4 ce e2 d1 71 11 86 1d 7f e4 41 6c 38 36 40 03 0c 20 db 40 18 ae 02 1b 03 00 55 85 2e 6d c8 dd	1746085123.848269826
4961	0x900	134	00 09 5a 58 09 63 f8 dc 19 90 18 9f 92 59 9c 9a 58 9c 9a 12 5f 94 58 62 60 60 c8 a0 cf c0 c0 c0 3a 6b e6 4b 07 46 26 86 06 0b 06 06 86 86 fd 0c 0c 0c 0c 8c 8c 0c 0c 0c 29 20 16 06 06 e9 70 64 48 4f 7b 66 c7 c0 b0 c0 7e 3e 48 21 48 cd ff ff ff ff 83 68 46 86 14 06 66 10 03 17 06 29 04 61 5c f2 c4 89 47 d7 81 d4 7d 78 c5 6e c3 10 f3 55 1e c4 86 63 03 34 c0 00 b2 0d 84 e1 2a b0 31 00 6b 5a 2c 90 ba 98	1746085123.848269895
4962	0x900	137	00 09 5a 58 09 63 f8 d2 19 90 18 9f 9e 9f 94 93 99 17 5f 9c 93 58 96 6a 60 60 c2 a0 c7 c0 c0 c0 3a 6b e6 4a 07 46 26 86 06 0b 06 06 86 86 fd 0c 0c 0c 0c 8c a2 0c 0c 0c 29 20 16 06 d6 67 60 38 e0 c0 90 9e f6 cc 8e 81 61 81 fd 46 46 a8 82 ff ff ff ff 07 31 19 19 52 18 98 41 0c 5c 18 a4 10 84 71 c9 13 25 fe c1 bb 1e a4 4e fe e1 71 53 86 37 1f e4 41 6c 38 36 40 03 0c 20 db 40 18 ae 02 1b 03 00 5e 60 2e 90 6b 45	1746085123.848269954
4963	0x900	138	00 09 5a 58 09 63 f8 da 19 90 18 9f 92 59 9c 9a 58 9c 9a 12 5f 94 58 62 60 60 c0 a0 cb c0 c0 c0 3a 6b e6 4b 07 46 26 86 06 0b 06 06 86 86 fd 0c 0c 0c 0c 8c 8c 0c 0c 0c 29 20 16 06 d6 67 60 60 70 64 48 4f 7b 66 c7 c0 b0 c0 7e 3e 48 21 48 cd ff ff ff ff 83 68 46 86 14 06 66 10 03 17 06 29 04 61 5c f2 44 89 37 b4 d5 81 d4 6d 78 c5 2e c6 b0 e3 ab 3c 88 0d c7 06 68 80 01 64 1b 08 c3 55 60 63 00 00 9c cc 2d 30 9f 6c	1746085123.848270012
4964	0x900	160	00 09 5a 58 09 63 f8 d6 19 90 18 ef 9e 93 9f 9f 9b 99 97 9e 92 9a 5a 10 5f 9c 93 58 96 1a 5f 9e 58 94 92 9a 67 60 60 c0 a0 c3 c0 c0 c0 3e 6b e6 49 07 46 26 86 06 0b 06 06 86 86 fd 0c 0c 0c 0c 8c 8c 0c 0c 0c 29 20 16 06 d6 67 60 78 e0 c0 90 9e f6 cc 8e 81 61 81 fd 71 90 42 90 9a ff ff ff ff 07 d1 8c 0c 29 0c cc 20 06 0c 3b c0 18 50 1a a4 10 84 a1 5c 14 4a 4a 0b 85 8b 9b d3 b0 ba 0e 24 a9 f0 92 9d 9f e1 c7 57 79 10 1b 8e 0d d0 00 03 c8 36 10 86 ab c0 c6 00 00 a8 1a 33 b6 f3 b1	1746085123.84827007
4965	0x900	129	00 09 5a 58 09 63 f8 de 19 90 18 9f 9d 9f 94 9f 93 12 9f 94 58 54 94 9a 63 60 68 c2 a0 cd c0 c0 c0 68 6c 1c ec c0 c8 c4 d0 60 c1 c2 c0 d0 b0 9f 81 02 c0 a8 c8 c0 c0 90 82 69 00 23 03 83 3e 03 43 83 03 5c a6 92 11 ca fc ff ff ff 7f 10 d3 8e 21 85 81 19 c4 c0 85 41 0a 41 18 97 3c 51 e2 06 0f ea 41 ea be bd 60 57 64 b8 c3 04 62 22 b0 01 1a 60 00 d9 06 c2 08 25 58 58 00 69 66 29 8f 7a 49	1746085123.849953509
4966	0x900	151	00 09 5a 58 09 63 f8 d1 19 90 18 5f 90 99 93 1a 9f 9f 16 9f 92 99 9e 5a 5c 92 9a 12 5f 94 9a 9b 98 99 57 6c 60 60 c0 a0 c9 c0 c0 c0 68 6c 1c ec c0 c8 c4 d0 60 c1 c2 c0 d0 b0 9f 81 02 c0 a8 c8 c0 c0 90 82 69 00 23 03 83 3e 03 43 83 03 5c a6 9e 11 ca fc ff ff ff 7f 10 d3 8e 21 85 81 19 c4 80 61 84 5a 88 08 48 21 08 43 78 a8 e4 2c 90 37 50 85 b0 f3 04 de d5 81 24 36 dc 71 d7 66 d0 f9 20 0f 62 c3 b1 01 1a 60 00 d9 06 c2 70 15 d8 18 00 27 e6 2f 56 80 1e	1746085123.850020503
4967	0x900	130	00 09 5a 58 09 63 f8 d9 19 90 18 9f 9d 9f 94 9f 93 12 9f 94 58 54 94 9a 63 60 68 c4 a0 c1 c0 c0 c0 68 6c 2c ec c0 c8 c4 d0 60 c1 c2 c0 d0 b0 9f 81 02 c0 a8 c8 c0 c0 90 82 69 00 23 03 83 3e 03 83 83 03 5c a6 92 11 ca fc ff ff ff 7f 10 d3 8e 21 85 81 19 c4 c0 85 41 0a 41 18 97 3c 51 e2 0a ec f5 20 75 75 0f dc 6d 18 fe fc 97 07 b1 e1 d8 00 0d 30 80 6c 03 61 b8 0a 6c 0c 00 e2 00 29 3a fd 1b	1746085123.85002057
4968	0x900	135	00 09 5a 58 09 63 f8 d5 19 90 18 5f 5c 90 99 92 5a 14 9f 9c 9f 9c 9f 9f 17 9f 9c 53 5a 5c 92 5a 64 60 60 c4 a0 c6 c0 c0 c0 6c 6c 2c ec c0 c8 c4 d0 60 c1 c2 c0 d0 b0 9f 81 02 c0 a8 c8 c0 c0 90 82 d5 00 7d 06 06 07 07 b8 cc 41 46 28 f3 ff ff ff ff 41 4c 3b 86 14 06 66 10 03 17 06 29 04 61 5c f2 c4 89 4f af 03 a9 3b f0 91 5d 85 c1 e7 b7 3c 88 0d c7 06 68 80 01 64 1b 08 c3 55 60 63 00 00 bf 39 2c ad f7 5d	1746085123.850020628
4969	0x900	134	00 09 5a 58 09 63 f8 dd 19 90 18 5f 5c 90 99 92 5a 14 9f 9c 9f 9c 9f 9f 17 9f 9c 53 5a 5c 92 5a 64 60 60 c8 a0 ca c0 c0 c0 6c 6c 2c ec c0 c8 c4 d0 60 c1 c2 c0 d0 b0 9f 81 02 c0 a8 c8 c0 c0 90 82 d5 00 7d 06 06 07 07 b8 cc 41 46 28 f3 ff ff ff ff 41 4c 3b 86 14 06 66 10 03 17 06 29 04 61 5c f2 c4 89 77 d5 81 d4 19 fc 60 37 61 08 f9 2d 0f 62 c3 b1 01 1a 60 00 d9 06 c2 70 15 d8 18 00 98 7d 2c 2e ef ff	1746085123.850020686
4970	0x900	131	00 09 5a 58 09 63 f8 d3 19 90 18 9f 9d 9f 94 9f 93 12 9f 94 58 54 94 9a 63 60 68 c8 a0 c2 c0 c0 c0 38 6b 66 a7 03 23 13 43 83 05 0b 03 43 c3 7e 06 0a 00 a3 22 03 03 43 0a a6 01 4c 0c 0c fa 0c 0c 0b 1c e0 32 95 8c 50 e6 ff ff ff ff 83 98 76 0c 29 0c cc 20 06 2e 0c 52 08 c2 b8 e4 89 12 ff d0 5a 0f 52 b7 e9 02 bb 3c 83 c1 67 79 10 1b 8e 0d d0 00 03 c8 36 10 86 ab c0 c6 00 00 dd 46 2b 19 a3 ef	1746085123.850020745
4971	0x900	140	00 09 5a 58 09 63 f8 db 19 90 9d 9f 94 9f 93 12 5f 9c 99 9a 9e 1a 5f 5c 5a 50 90 93 99 5a 6c 60 60 c0 a0 cc c0 c0 c0 3a 6b e6 4a 07 46 26 86 06 0b 06 06 86 86 fd 0c 0c 0c 0c 8c 8c 0c 0c 0c 29 20 16 2a 66 62 60 d0 67 60 38 e0 00 17 ad 00 29 04 f1 fe ff ff ff 1f 44 33 32 a4 30 30 83 18 b8 30 48 21 08 e3 92 27 4a 5c 61 45 3d 48 5d dd d9 e3 42 0c 13 3e c9 83 d8 70 6c 80 06 18 40 b6 81 30 5c 05 36 06 00 15 4c 2d d0 de e3	1746085123.850020804
4972	0x900	130	00 09 5a 58 09 63 f8 d7 19 90 18 9f 9d 9f 94 9f 93 12 9f 94 58 54 94 9a 63 60 68 c0 a0 c4 c0 c0 c0 68 6c 2c ec c0 c8 c4 d0 60 c1 c2 c0 d0 b0 9f 81 02 c0 a8 c8 c0 c0 90 82 69 00 23 03 83 3e 03 83 83 03 5c a6 92 11 ca fc ff ff ff 7f 10 d3 8e 21 85 81 19 c4 c0 85 41 0a 41 18 97 3c 51 e2 0a bd f5 20 75 2f 1e b5 db 33 f4 fc 97 07 b1 e1 d8 00 0d 30 80 6c 03 61 b8 0a 6c 0c 00 1d 36 29 fc 4d 81	1746085123.85002086
4973	0x900	129	00 09 5a 58 09 63 f8 df 19 90 18 9f 9d 9f 94 9f 93 12 9f 94 58 54 94 9a 63 60 60 c9 a0 c8 c0 c0 c0 68 6c 2c ec c0 c8 c4 d0 60 c1 c2 c0 d0 b0 9f 81 02 c0 08 32 2f 05 d3 00 46 06 06 7d 06 06 07 07 b8 4c 25 23 94 f9 ff ff ff ff 20 a6 1d 43 0a 03 33 88 81 0b 83 14 82 30 2e 79 a2 c4 0f 94 d7 83 d4 1d 3d 77 5c 98 e1 cb 27 79 10 1b 8e 0d d0 00 03 c8 36 10 86 ab c0 c6 00 00 62 73 2a c6 80 d2	1746085123.850164103
4974	0x900	137	00 09 5a 58 09 63 64 e8 0c 48 8c 4f cf 4f ca c9 cc 8b 2f ce 49 2c 4b 35 30 30 66 50 60 60 60 60 9d 35 b3 d3 81 91 89 a1 c1 82 81 81 a1 61 3f 03 03 03 03 a3 28 03 03 43 0a 88 85 81 f5 19 18 16 38 30 a4 a7 3d b3 63 60 58 60 bf 91 11 aa e0 ff ff ff ff 41 4c 46 86 14 06 66 10 03 17 06 29 04 61 5c f2 44 89 5f 90 ac 07 a9 fb f3 c0 dd 8a e1 c9 0f 79 10 1b 8e 0d d0 00 03 c8 36 10 86 ab c0 c6 00 00 07 d2 2d 5d 7b 3e	1746085123.85016418
4975	0x900	142	00 09 5a 58 09 63 64 ec 0c 48 8c 4f cf c9 cf cf 4d 4b cc 4b 8f cf 29 2d ca 4e 2d 32 30 30 60 e0 65 60 60 60 99 35 f3 a4 03 23 13 43 83 05 03 03 43 c3 7e 06 06 06 06 46 31 06 06 86 14 10 0b 15 33 31 30 e8 33 30 3c 70 60 48 4f 7b 66 c7 c0 b0 c0 7e 07 23 54 c1 ff ff ff ff 83 98 8c 0c 29 0c cc 20 06 2e 0c 52 08 c2 b8 e4 89 13 5f 52 0b 52 77 e3 3d bb 2d 83 0e 13 88 89 c0 06 68 80 01 64 1b 08 23 94 60 61 01 00 b1 50 2d 24 39 04	1746085123.850164237
4976	0x900	135	00 09 5a 58 09 63 64 ea 0c 48 8c 4f cf 4f ca c9 cc 8b 2f ce 49 2c 4b 35 30 30 64 e0 66 60 60 60 35 36 0e 76 60 64 62 68 b0 60 60 60 68 d8 cf c0 c0 c0 c0 28 ca c0 c0 90 02 62 61 60 7d 06 86 06 07 86 f4 b4 67 76 0c 0c 0b ec 37 32 42 15 fc ff ff ff 3f 88 c9 c8 90 c2 c0 0c 62 e0 c2 20 85 20 8c 4b 9e 38 71 cd 7a 90 ba 0b 2f d9 15 19 7c be c9 83 d8 70 6c 80 06 18 40 b6 81 30 5c 05 36 06 00 46 27 2a 4f ac 86	1746085123.850218348
4977	0x900	134	00 09 5a 58 09 63 64 ee 0c 50 0e ca cf cf 4e ab cc cb 33 30 30 60 e0 62 60 60 60 9f 35 b3 d3 81 91 89 a1 c1 82 81 81 a1 61 3f 03 03 03 03 a3 28 03 03 43 0a 88 85 8a 99 18 18 f4 19 18 16 38 30 a4 a7 3d b3 63 60 58 60 bf 91 11 aa e0 ff ff ff ff 41 4c 2e 86 14 06 66 10 03 17 06 29 04 61 5c f2 44 89 37 84 d7 83 d4 79 bc 64 17 62 28 f9 26 0f 62 c3 b1 01 1a 60 00 d9 06 c2 70 15 d8 18 00 0e af 29 81 2f 35	1746085123.850434844
4978	0x900	139	00 09 5a 58 09 63 64 e9 0c 48 8c 4f cf c9 cf cf 8d 2f 2e c8 4c 49 2d 32 30 30 60 60 67 60 60 60 36 36 0e 76 60 64 62 68 b0 60 60 60 68 d8 cf c0 c0 c0 c0 28 c6 c0 c0 90 02 62 a1 62 26 06 06 7d 06 86 06 07 86 f4 b4 67 76 0c 0c 0b ec 77 30 42 15 fc ff ff ff 3f 88 c9 c8 90 c2 c0 0c 62 e0 c2 20 85 20 8c 4b 9e 28 f1 0d 99 75 20 75 41 3f dc 99 19 2c 7e ca 83 d8 70 6c 80 06 18 40 b6 81 30 5c 05 36 06 00 8a 78 2a f4 31 a6	1746085123.85048586
4979	0x900	136	00 09 5a 58 09 63 64 ed 0c 48 8c 4f cf 4f ca c9 cc 8b 2f ce 49 2c 4b 35 30 30 60 60 63 60 60 60 35 36 0e 76 60 64 62 68 b0 60 60 60 68 d8 cf c0 c0 c0 c0 28 ca c0 c0 90 02 62 61 60 7d 06 86 06 07 86 f4 b4 67 76 0c 0c 0b ec 37 32 42 15 fc ff ff ff 3f 88 c9 c8 90 c2 c0 0c 62 e0 c2 20 85 20 8c 4b 9e 28 f1 06 8b 7a 90 3a 8b 97 ec c2 0c 3d df e4 41 6c 38 36 40 03 0c 20 db 40 18 ae 02 1b 03 00 52 10 2a 75 df 80	1746085123.850485931
4980	0x900	128	00 09 5a 58 09 63 64 eb 0c 48 8c cf ce 4f ca cf 49 89 4f 4a 2c 2a 4a cd 31 30 30 64 60 61 60 60 60 34 36 0e 76 60 64 62 68 b0 60 61 60 68 d8 cf 40 01 60 54 64 60 60 48 c1 34 80 91 81 41 9f 81 a1 c1 01 2e 53 c9 08 65 fe ff ff ff 3f 88 69 c7 90 c2 c0 0c 62 e0 c2 20 85 20 8c 4b 9e 28 f1 02 8d 7a 90 3a 8f 37 c7 39 19 34 40 2c 24 6c 80 06 18 40 b6 81 30 92 1a 4c 26 00 98 79 27 44 d9 4f	1746085123.850485987
4981	0x900	161	00 09 5a 58 09 63 64 ef 0c 48 8c 77 cf c9 cf cf cd cc 4b 4f 49 4d 2d 88 2f 2e c8 2c ca 2c 29 4f 4d 2c 4b 2d 32 30 30 60 60 66 60 60 60 9f 35 73 a5 03 23 13 43 83 05 03 03 43 c3 7e 06 06 06 06 46 46 06 06 86 14 10 0b 15 33 32 30 e8 33 30 1c 70 60 48 4f 7b 66 c7 c0 b0 c0 fe 38 48 21 48 cd ff ff ff ff 83 68 2e 86 14 b0 a1 20 36 18 3b 80 49 04 01 52 08 c2 08 11 04 8b 03 c1 24 c0 aa ad 07 29 98 70 82 dd 96 e1 c3 67 79 10 1b 8e 0d d0 00 03 c8 36 10 86 ab c0 c6 00 00 2e fe 32 1d 07 f3	1746085123.850486056
4982	0x900	128	00 09 5a 58 09 63 e4 e8 0c 48 8c cf ce 4f ca cf 49 89 4f 4a 2c 2a 4a cd 31 30 30 60 60 62 60 60 60 34 36 16 76 60 64 62 68 b0 60 61 60 68 d8 cf 40 01 60 54 64 60 60 48 c1 34 80 89 81 41 9f 81 c1 c1 01 2e 53 c9 08 65 fe ff ff ff 3f 88 69 c7 90 c2 c0 0c 62 e0 c2 20 85 20 8c 4b 9e 28 f1 09 97 ea 40 ea 2e dc 6b 67 64 e0 01 b1 90 b0 01 1a 60 00 d9 06 c2 48 6a 30 99 00 5c 1a 27 a3 dd 6a	1746085123.85074489
4983	0x900	130	00 09 5a 58 09 63 e4 ec 0c a8 ca cf 4b 8d 4f ce cf 2b 29 ca cf c9 49 2d 32 30 30 60 60 64 60 60 38 31 6b a6 e4 7e 46 a6 3f cd 12 0c 0c 0c 0d fb 19 18 18 18 18 b9 19 18 18 52 40 2c 54 cc cc c0 c0 70 f6 cc 19 5b b8 e8 07 10 0b 64 c8 ff ff ff ff 43 d8 58 b4 81 24 60 18 a4 10 84 61 7c f2 e8 0e 61 90 be 86 95 cc 0c 0c 2c 72 d2 20 36 1c 1b a0 01 06 90 6d 20 0c 57 81 8d 01 00 80 48 2a db 39 09	1746085123.850745016
4984	0x900	142	00 09 5a 58 09 63 e4 ea 0c 48 8c 4f cf c9 cf cf 4d 4b cc 4b 8f cf 29 2d ca 4e 2d 32 30 30 64 e0 63 60 60 60 99 35 f3 a4 03 23 13 43 83 05 03 03 43 c3 7e 06 06 06 06 46 31 06 06 86 14 10 0b 15 33 31 30 e8 33 30 3c 70 60 48 4f 7b 66 c7 c0 b0 c0 7e 07 23 54 c1 ff ff ff ff 83 98 8c 0c 29 0c cc 20 06 2e 0c 52 08 c2 b8 e4 89 12 6f d8 5e 0b 52 97 f1 89 dd 86 41 83 09 c4 44 60 03 34 c0 00 b2 0d 84 11 4a b0 b0 00 cb 47 2d 50 c0 68	1746085123.850745098
