Loaded 5210 packets from Packets/EQemu6.pcapng.
Packet#	Optcode	Length	First 10 Bytes			Time
4519	0xd00	20	00 0d 5a 58 09 63 50 66 18 05	1746085120.72577855
4520	0xd00	20	00 0d 5a 58 09 63 50 61 18 05	1746085120.725778837
4521	0x900	141	00 09 5a 58 09 63 50 ed 0c f0	1746085120.725778978
4522	0x900	130	00 09 5a 58 09 63 50 eb 0c 48	1746085120.725779116
4523	0x900	130	00 09 5a 58 09 63 50 ef 0c 48	1746085120.725779251
4524	0x900	129	00 09 5a 58 09 63 d0 e8 0c 48	1746085120.725779393
4525	0x900	151	00 09 5a 58 09 63 d0 ec 0c 70	1746085120.725779527
4526	0x900	146	00 09 5a 58 09 63 d0 ea 0c 50	1746085120.725779667
4527	0x900	170	00 09 5a 58 09 63 d0 ee 0c 50	1746085120.725832106
4528	0x900	142	00 09 5a 58 09 63 d0 e9 0c 48	1746085120.725832286
4529	0x900	162	00 09 5a 58 09 63 d0 ed 0c 08	1746085120.725834191
4530	0x900	164	00 09 5a 58 09 63 d0 eb 0c 08	1746085120.725834328
4531	0x900	169	00 09 5a 58 09 63 d0 ef 0c 08	1746085120.725900882
4532	0x900	143	00 09 5a 58 09 63 30 e8 0c 50	1746085120.725901016
4533	0x900	156	00 09 5a 58 09 63 30 ec 0c f0	1746085120.725901152
4534	0x900	166	00 09 5a 58 09 63 30 ea 0c 70	1746085120.725901291
4535	0x900	176	00 09 5a 58 09 63 30 ee 0c 08	1746085120.726612802
4536	0x900	185	00 09 5a 58 09 63 30 e9 0c 08	1746085120.726695664
4537	0x900	177	00 09 5a 58 09 63 30 ed 0c 08	1746085120.726695812
4538	0x900	143	00 09 5a 58 09 63 30 eb 0c f0	1746085120.726695946
4539	0x900	133	00 09 5a 58 09 63 30 ef 0c 48	1746085120.72669608
4540	0x900	133	00 09 5a 58 09 63 b0 e8 0c 48	1746085120.72669622
4541	0x900	146	00 09 5a 58 09 63 b0 ec 0c 48	1746085120.726696353
4542	0x900	160	00 09 5a 58 09 63 b0 ea 0c 48	1746085120.726696487
4543	0x900	159	00 09 5a 58 09 63 b0 ee 0c 48	1746085120.726696629
4544	0x900	132	00 09 5a 58 09 63 b0 e9 0c 48	1746085120.72673695
4545	0x900	129	00 09 5a 58 09 63 b0 ed 0c 48	1746085120.726737082
4546	0x900	133	00 09 5a 58 09 63 b0 eb 0c 48	1746085120.72673923
4547	0x900	132	00 09 5a 58 09 63 b0 ef 0c 48	1746085120.726739367
4548	0x900	160	00 09 5a 58 09 63 70 e8 0c 70	1746085120.726984634
4549	0x900	160	00 09 5a 58 09 63 70 ec 0c 70	1746085120.726984997
4550	0x900	162	00 09 5a 58 09 63 70 ea 0c 08	1746085120.726986449
4551	0x900	152	00 09 5a 58 09 63 70 ee 0c 48	1746085120.726986586
4552	0x900	141	00 09 5a 58 09 63 70 e9 0c 48	1746085120.726986725
4553	0x900	133	00 09 5a 58 09 63 70 ed 0c 48	1746085120.726986866
4554	0x900	137	00 09 5a 58 09 63 70 eb 0c 48	1746085120.727186343
4555	0x900	129	00 09 5a 58 09 63 70 ef 0c 48	1746085120.727186641
4556	0x900	128	00 09 5a 58 09 63 f0 e8 0c 48	1746085120.727186783
4557	0x900	129	00 09 5a 58 09 63 f0 ec 0c 48	1746085120.727186921
4558	0x900	132	00 09 5a 58 09 63 f0 ea 0c 48	1746085120.72718706
4559	0x900	128	00 09 5a 58 09 63 f0 ee 0c 48	1746085120.727187198
4560	0x900	133	00 09 5a 58 09 63 f0 e9 0c 48	1746085120.727187336
4561	0x900	130	00 09 5a 58 09 63 f0 ed 0c 48	1746085120.727187477
4562	0x900	131	00 09 5a 58 09 63 f0 eb 0c 48	1746085120.727228556
4563	0x900	133	00 09 5a 58 09 63 f0 ef 0c 48	1746085120.727389143
4564	0x900	128	00 09 5a 58 09 63 08 e8 0c 48	1746085120.727389461
4565	0x900	132	00 09 5a 58 09 63 08 ec 0c 48	1746085120.727389599
4566	0x900	137	00 09 5a 58 09 63 08 ea 0c 48	1746085120.72738974
4567	0x900	128	00 09 5a 58 09 63 08 ee 0c 48	1746085120.727389879
4568	0x900	129	00 09 5a 58 09 63 08 e9 0c 48	1746085120.728430189
4569	0x900	125	00 09 5a 58 09 63 08 ed 0c 48	1746085120.72843059
4570	0x900	128	00 09 5a 58 09 63 08 eb 0c 48	1746085120.728621541
4571	0x900	127	00 09 5a 58 09 63 08 ef 0c 48	1746085120.728621798
4572	0x900	129	00 09 5a 58 09 63 88 e8 0c 48	1746085120.728621934
4573	0x900	126	00 09 5a 58 09 63 88 ec 0c 48	1746085120.728622069
4574	0x900	137	00 09 5a 58 09 63 88 ea 0c 48	1746085120.728622207
4575	0x900	136	00 09 5a 58 09 63 88 ee 0c 48	1746085120.728622339
4576	0x900	146	00 09 5a 58 09 63 88 e9 0c 70	1746085120.728622475
4577	0x900	136	00 09 5a 58 09 63 88 ed 0c 70	1746085120.728622616
4578	0x900	144	00 09 5a 58 09 63 88 eb 0c 08	1746085120.728677596
4579	0x900	153	00 09 5a 58 09 63 88 ef 0c 50	1746085120.728677731
4580	0x900	144	00 09 5a 58 09 63 48 e8 0c 70	1746085120.728679704
4581	0x900	143	00 09 5a 58 09 63 48 ec 0c 88	1746085120.728679839
4582	0x900	150	00 09 5a 58 09 63 48 ea 0c 70	1746085120.728679975
4583	0x900	149	00 09 5a 58 09 63 48 ee 0c 08	1746085120.728680107
4584	0x900	153	00 09 5a 58 09 63 48 e9 0c 08	1746085120.728680249
4585	0x900	135	00 09 5a 58 09 63 48 ed 0c 08	1746085120.728835959
4586	0x900	155	00 09 5a 58 09 63 48 eb 0c 08	1746085120.7288361
4587	0x900	132	00 09 5a 58 09 63 48 ef 0c 48	1746085120.728836235
4588	0x900	135	00 09 5a 58 09 63 c8 e8 0c f0	1746085120.728836373
4589	0x300	58	00 03 5a 58 09 e3 63 e0 64 c8	1746085120.728836505
4590	0xd00	169	00 0d 5a 58 09 63 c8 61 60 90	1746085120.728836644
4591	0xd00	66	00 0d 5a 58 09 63 c8 65 c0 07	1746085120.728836782
4592	0xd00	131	00 0d 5a 58 09 63 c8 63 00 03	1746085120.728836938
4593	0xd00	86	00 0d 5a 58 09 63 c8 67 00 81	1746085120.728868325
4594	0xd00	126	00 0d 5a 58 09 63 28 c8 c9 66	1746085120.728868457
4595	0xd00	120	00 0d 5a 58 09 63 28 64 c0 07	1746085120.729044032
4596	0xd00	91	00 0d 5a 58 09 63 28 62 40 02	1746085120.729044181
4597	0xd00	122	00 0d 5a 58 09 63 28 66 40 07	1746085120.729044338
4598	0xd00	73	00 0d 5a 58 09 63 28 61 00 81	1746085120.729044474
4599	0xd00	130	00 0d 5a 58 09 63 28 65 a0 11	1746085120.729044615
4600	0xd00	57	00 0d 5a 58 09 63 28 63 c0 01	1746085120.729098805
4601	0xd00	147	00 0d 5a 58 09 63 28 ff ff ff	1746085120.729098986
4602	0xd00	53	00 0d 5a 58 09 63 a8 60 20 06	1746085120.729099122
4603	0x300	35	00 03 5a 58 09 e3 63 e0 64 a8	1746085120.729099253
4604	0xd00	88	00 0d 5a 58 09 63 a8 66 60 60	1746085120.729099389
4605	0xd00	143	00 0d 5a 58 09 63 a8 71 66 60	1746085120.729589221
4606	0xa5fc	29	fc a5 7d ca 00 00 00 00 00 08	1746085120.787237189
4607	0x300	32	00 03 a5 07 00 09 03 c6 00 00	1746085120.835797476
4609	0x300	41	00 03 5a 58 09 93 fa 53 7b 8a	1746085120.853418618
4610	0x300	31	00 03 a5 04 00 15 00 7c 14 00	1746085120.894345465
4611	0x1500	18	00 15 a5 00 01 f7 4f 00 00 00	1746085120.918499426
4612	0x300	60	00 03 5a 58 09 93 fa 53 7b 92	1746085121.159246243
4613	0x300	42	00 03 5a 58 09 93 fa 53 7b 9c	1746085121.159658236
4614	0x500	18	00 05 a5 28 22 ec a3 25 47 00	1746085121.159767686
4616	0x900	9	00 09 a5 00 02 a6 5c 6c 0f	1746085121.339777964
4617	0xa5fc	29	fc a5 7d d5 02 00 00 00 90 f8	1746085121.353891139
4618	0x1500	18	00 15 a5 00 02 a6 f5 00 00 00	1746085121.370078056
4619	0xa5fc	29	fc a5 7d d5 02 00 00 00 90 f8	1746085121.418241087
4620	0xa5fc	29	fc a5 7d 3c 01 00 00 00 b0 33	1746085121.449974881
4621	0xa5fc	29	fc a5 7d 3c 01 00 00 00 b0 33	1746085121.482463609
4622	0x300	44	00 03 5a 58 09 93 fa 53 7b 8a	1746085122.182467758
4623	0x500	18	00 05 17 b0 1c a6 2d b0 00 00	1746085122.489235727
4625	0xa5fc	29	fc a5 7d 3c 01 00 00 00 b0 2e	1746085122.516091722
4626	0xa5fc	29	fc a5 7d 3c 01 00 00 00 b0 2e	1746085122.790899737
4627	0x600	18	00 06 04 96 00 00 00 00 00 00	1746085122.790899991
4628	0xa5fc	29	fc a5 7d 9d 00 00 00 00 b0 3f	1746085123.204920309
4629	0xa5fc	29	fc a5 7d ca 00 00 00 00 00 06	1746085123.412811398
4630	0xa5fc	29	fc a5 7d ca 00 00 00 00 00 06	1746085123.417251161
4631	0x600	4	00 06 04 96	1746085123.583324157
4632	0x300	39	00 03 a5 10 00 09 00 03 00 19	1746085123.66515323
4633	0x300	18	00 03 a5 04 00 15 00 03 04 00	1746085123.694525617
4634	0xd00	75	00 0d 5a 58 09 63 a8 65 60 e0	1746085123.694648991
4635	0xd00	20	00 0d 5a 58 09 63 a8 63 18 05	1746085123.694649055
4636	0xd00	20	00 0d 5a 58 09 63 a8 67 18 05	1746085123.694649107
4637	0xd00	20	00 0d 5a 58 09 63 68 60 18 05	1746085123.694649157
4638	0xd00	20	00 0d 5a 58 09 63 68 64 18 05	1746085123.694649209
4639	0xd00	20	00 0d 5a 58 09 63 68 62 18 05	1746085123.694649258
4640	0xd00	20	00 0d 5a 58 09 63 68 66 18 05	1746085123.694649311
4641	0xd00	18	00 0d 5a 58 09 63 68 61 a0 2d	1746085123.706989355
4642	0xd00	75	00 0d 5a 58 09 63 a8 65 60 e0	1746085123.706989479
4643	0xd00	20	00 0d 5a 58 09 63 a8 63 18 05	1746085123.706989531
4644	0xd00	20	00 0d 5a 58 09 63 a8 67 18 05	1746085123.706989584
4645	0xd00	20	00 0d 5a 58 09 63 68 60 18 05	1746085123.708304983
4646	0xd00	20	00 0d 5a 58 09 63 68 64 18 05	1746085123.708305072
4647	0xd00	20	00 0d 5a 58 09 63 68 62 18 05	1746085123.708305129
4648	0xd00	20	00 0d 5a 58 09 63 68 66 18 05	1746085123.708305182
4649	0xd00	18	00 0d 5a 58 09 63 68 61 a0 2d	1746085123.723216299
4650	0x300	48	00 03 5a 78 9c 63 61 10 65 68	1746085123.731056383
4651	0x300	18	00 03 a5 04 00 15 00 05 04 00	1746085123.755061665
4652	0xd00	198	00 0d 5a 58 09 63 68 65 60 e0	1746085123.756971631
4653	0xd00	206	00 0d 5a 58 09 63 68 63 f0 77	1746085123.756971756
4654	0xd00	167	00 0d 5a 58 09 63 68 f7 77 f6	1746085123.756971806
4655	0xd00	143	00 0d 5a 58 09 63 e8 f0 f7 0f	1746085123.756971857
4656	0xd00	136	00 0d 5a 58 09 63 e8 64 c0 00	1746085123.757636474
4657	0xd00	180	00 0d 5a 58 09 63 e8 62 40 06	1746085123.757638487
4658	0x300	227	00 03 5a 58 09 0b 60 e0 65 e8	1746085123.757638561
4659	0x300	138	00 03 5a 58 09 ab 64 e0 64 e8	1746085123.771715406
4660	0xd00	198	00 0d 5a 58 09 63 68 65 60 e0	1746085123.771715549
4661	0xd00	206	00 0d 5a 58 09 63 68 63 f0 77	1746085123.771717257
4662	0xd00	167	00 0d 5a 58 09 63 68 f7 77 f6	1746085123.771717309
4663	0xd00	143	00 0d 5a 58 09 63 e8 f0 f7 0f	1746085123.771717359
4664	0xd00	136	00 0d 5a 58 09 63 e8 64 c0 00	1746085123.771717412
4665	0xd00	180	00 0d 5a 58 09 63 e8 62 40 06	1746085123.771717465
4666	0x300	227	00 03 5a 58 09 0b 60 e0 65 e8	1746085123.77216983
4667	0x300	138	00 03 5a 58 09 ab 64 e0 64 e8	1746085123.787473854
4668	0x300	34	00 03 a5 04 00 15 00 95 17 00	1746085123.799495371
4669	0x900	38	00 09 5a 78 9c 63 e0 60 90 6c	1746085123.799613421
4670	0x300	18	00 03 a5 04 00 15 00 07 04 00	1746085123.819641606
4671	0x300	75	00 03 5a 58 09 63 63 e0 64 98	1746085123.821181909
4672	0xd00	37	00 0d 5a 58 09 63 98 cd c0 c0	1746085123.833481696
4673	0x300	63	00 03 5a 58 09 9b c9 c0 cb 30	1746085123.833481842
4674	0x900	126	00 09 5a 58 09 63 98 df 19 90	1746085123.833481915
4675	0x900	157	00 09 5a 58 09 63 58 d0 19 e0	1746085123.834878939
4676	0x900	154	00 09 5a 58 09 63 58 d8 19 e0	1746085123.834946598
4677	0x900	160	00 09 5a 58 09 63 58 d4 19 90	1746085123.834946669
4678	0x900	152	00 09 5a 58 09 63 58 dc 19 90	1746085123.834946726
4679	0x900	160	00 09 5a 58 09 63 58 d2 19 90	1746085123.834946786
4680	0x900	151	00 09 5a 58 09 63 58 da 19 90	1746085123.834946843
4681	0x900	144	00 09 5a 58 09 63 58 d6 19 90	1746085123.834946901
4682	0x900	152	00 09 5a 58 09 63 58 de 19 90	1746085123.83494696
4683	0x900	153	00 09 5a 58 09 63 58 d1 19 90	1746085123.835098852
4684	0x900	135	00 09 5a 58 09 63 58 d9 19 90	1746085123.83509891
4685	0x900	135	00 09 5a 58 09 63 58 d5 19 a0	1746085123.835098968
4686	0x900	143	00 09 5a 58 09 63 58 dd 19 90	1746085123.835099026
4687	0x900	129	00 09 5a 58 09 63 58 d3 19 90	1746085123.835099082
4688	0x900	146	00 09 5a 58 09 63 58 db 19 90	1746085123.835099142
4689	0x900	127	00 09 5a 58 09 63 58 d7 19 90	1746085123.835167079
4690	0x900	160	00 09 5a 58 09 63 58 df 19 90	1746085123.835167137
4691	0x900	138	00 09 5a 58 09 63 d8 d0 19 90	1746085123.835167196
4692	0x900	131	00 09 5a 58 09 63 d8 d8 19 90	1746085123.835167253
4693	0x900	144	00 09 5a 58 09 63 d8 d4 19 90	1746085123.835428249
4694	0x900	142	00 09 5a 58 09 63 d8 dc 19 e0	1746085123.835428305
4695	0x900	143	00 09 5a 58 09 63 d8 d2 19 e0	1746085123.835428373
4696	0x900	143	00 09 5a 58 09 63 d8 da 19 90	1746085123.835428431
4697	0x900	153	00 09 5a 58 09 63 d8 d6 19 90	1746085123.835428489
4698	0x900	160	00 09 5a 58 09 63 d8 de 19 90	1746085123.835428548
4699	0x900	144	00 09 5a 58 09 63 d8 d1 19 90	1746085123.835428604
4700	0x900	143	00 09 5a 58 09 63 d8 d9 19 90	1746085123.835428663
4701	0x900	136	00 09 5a 58 09 63 d8 d5 19 90	1746085123.835440413
4702	0x900	155	00 09 5a 58 09 63 d8 dd 19 90	1746085123.835597534
4703	0x900	155	00 09 5a 58 09 63 d8 d3 19 90	1746085123.835597594
4704	0x900	140	00 09 5a 58 09 63 d8 db 19 a0	1746085123.835597652
4705	0x900	143	00 09 5a 58 09 63 d8 d7 19 90	1746085123.83559771
4706	0x900	140	00 09 5a 58 09 63 d8 df 19 90	1746085123.835597768
4707	0x900	155	00 09 5a 58 09 63 38 d0 19 90	1746085123.835597827
4708	0x900	146	00 09 5a 58 09 63 38 d8 19 90	1746085123.835597886
4709	0x900	139	00 09 5a 58 09 63 38 d4 19 90	1746085123.837719604
4710	0x900	155	00 09 5a 58 09 63 38 dc 19 90	1746085123.837788756
4711	0x900	158	00 09 5a 58 09 63 38 d2 19 90	1746085123.83778884
4712	0x900	146	00 09 5a 58 09 63 38 da 19 90	1746085123.837788898
4713	0x900	145	00 09 5a 58 09 63 38 d6 19 90	1746085123.837788956
4714	0x900	138	00 09 5a 58 09 63 38 de 19 90	1746085123.837789014
4715	0x900	140	00 09 5a 58 09 63 38 d1 19 90	1746085123.837789072
4716	0x900	134	00 09 5a 58 09 63 38 d9 19 a0	1746085123.837789132
4717	0x900	139	00 09 5a 58 09 63 38 d5 19 90	1746085123.837789188
4718	0x900	140	00 09 5a 58 09 63 38 dd 19 90	1746085123.837905179
4719	0x900	144	00 09 5a 58 09 63 38 d3 19 90	1746085123.837905237
4720	0x900	140	00 09 5a 58 09 63 38 db 19 90	1746085123.838049946
4721	0x900	140	00 09 5a 58 09 63 38 d7 19 90	1746085123.838050007
4722	0x900	140	00 09 5a 58 09 63 38 df 19 a0	1746085123.838050066
4723	0x900	140	00 09 5a 58 09 63 b8 d0 19 90	1746085123.838050124
4724	0x900	144	00 09 5a 58 09 63 b8 d8 19 90	1746085123.838050182
4725	0x900	146	00 09 5a 58 09 63 b8 d4 19 90	1746085123.838050241
4726	0x900	143	00 09 5a 58 09 63 b8 dc 19 90	1746085123.838050298
4727	0x900	145	00 09 5a 58 09 63 b8 d2 19 90	1746085123.838050356
4728	0x900	136	00 09 5a 58 09 63 b8 da 19 90	1746085123.838219011
4729	0x900	160	00 09 5a 58 09 63 b8 d6 19 90	1746085123.838219072
4730	0x900	155	00 09 5a 58 09 63 b8 de 19 90	1746085123.838219129
4731	0x900	133	00 09 5a 58 09 63 b8 d1 19 e0	1746085123.838219188
4732	0x900	140	00 09 5a 58 09 63 b8 d9 19 90	1746085123.838219246
4733	0x900	143	00 09 5a 58 09 63 b8 d5 19 90	1746085123.838219305
4734	0x900	134	00 09 5a 58 09 63 b8 dd 19 a0	1746085123.838288715
4735	0x900	139	00 09 5a 58 09 63 b8 d3 19 90	1746085123.838288775
4736	0x900	143	00 09 5a 58 09 63 b8 db 19 90	1746085123.838288833
4737	0x900	141	00 09 5a 58 09 63 b8 d7 19 90	1746085123.838288891
4738	0x900	135	00 09 5a 58 09 63 b8 df 19 90	1746085123.838528602
4739	0x900	154	00 09 5a 58 09 63 78 d0 19 90	1746085123.838528658
4740	0x900	138	00 09 5a 58 09 63 78 d8 19 90	1746085123.838528718
4741	0x900	140	00 09 5a 58 09 63 78 d4 19 90	1746085123.838528774
4742	0x900	144	00 09 5a 58 09 63 78 dc 19 90	1746085123.838528834
4743	0x900	144	00 09 5a 58 09 63 78 d2 19 90	1746085123.838528892
4744	0x900	137	00 09 5a 58 09 63 78 da 19 90	1746085123.838528948
4745	0x900	142	00 09 5a 58 09 63 78 d6 19 90	1746085123.838529007
4746	0x900	144	00 09 5a 58 09 63 78 de 19 90	1746085123.838542469
4747	0x900	136	00 09 5a 58 09 63 78 d1 19 90	1746085123.838542537
4748	0x900	135	00 09 5a 58 09 63 78 d9 19 90	1746085123.839013339
4749	0x900	137	00 09 5a 58 09 63 78 d5 19 90	1746085123.839013462
4750	0x900	160	00 09 5a 58 09 63 78 dd 19 90	1746085123.839013531
4751	0x900	134	00 09 5a 58 09 63 78 d3 19 90	1746085123.839013589
4752	0x900	129	00 09 5a 58 09 63 78 db 19 90	1746085123.839013648
4753	0x900	138	00 09 5a 58 09 63 78 d7 19 90	1746085123.839013706
4754	0x900	130	00 09 5a 58 09 63 78 df 19 90	1746085123.839013764
4755	0x900	138	00 09 5a 58 09 63 f8 d0 19 90	1746085123.839013821
4756	0x900	135	00 09 5a 58 09 63 f8 d8 19 90	1746085123.839027602
4757	0x900	137	00 09 5a 58 09 63 f8 d4 19 90	1746085123.841306128
4758	0x900	134	00 09 5a 58 09 63 f8 dc 19 90	1746085123.841369422
4759	0x900	137	00 09 5a 58 09 63 f8 d2 19 90	1746085123.841369498
4760	0x900	138	00 09 5a 58 09 63 f8 da 19 90	1746085123.841369558
4761	0x900	160	00 09 5a 58 09 63 f8 d6 19 90	1746085123.841369616
4762	0x900	129	00 09 5a 58 09 63 f8 de 19 90	1746085123.841369672
4763	0x900	151	00 09 5a 58 09 63 f8 d1 19 90	1746085123.841369731
4764	0x900	130	00 09 5a 58 09 63 f8 d9 19 90	1746085123.841587924
4765	0x900	135	00 09 5a 58 09 63 f8 d5 19 90	1746085123.841587974
4766	0x900	134	00 09 5a 58 09 63 f8 dd 19 90	1746085123.841588042
4767	0x900	131	00 09 5a 58 09 63 f8 d3 19 90	1746085123.8415881
4768	0x900	140	00 09 5a 58 09 63 f8 db 19 90	1746085123.841588158
4769	0x900	130	00 09 5a 58 09 63 f8 d7 19 90	1746085123.841588217
4770	0x900	129	00 09 5a 58 09 63 f8 df 19 90	1746085123.841588273
4771	0x900	137	00 09 5a 58 09 63 64 e8 0c 48	1746085123.841588332
4772	0x900	142	00 09 5a 58 09 63 64 ec 0c 48	1746085123.8416021
4773	0x900	135	00 09 5a 58 09 63 64 ea 0c 48	1746085123.841602158
4774	0x900	134	00 09 5a 58 09 63 64 ee 0c 50	1746085123.841800243
4775	0x900	139	00 09 5a 58 09 63 64 e9 0c 48	1746085123.841800301
4776	0x900	136	00 09 5a 58 09 63 64 ed 0c 48	1746085123.841800387
4777	0x900	128	00 09 5a 58 09 63 64 eb 0c 48	1746085123.841800445
4778	0x900	161	00 09 5a 58 09 63 64 ef 0c 48	1746085123.841800503
4779	0x900	128	00 09 5a 58 09 63 e4 e8 0c 48	1746085123.841867912
4780	0x900	130	00 09 5a 58 09 63 e4 ec 0c a8	1746085123.841867981
4781	0x900	142	00 09 5a 58 09 63 e4 ea 0c 48	1746085123.841868039
4782	0x900	138	00 09 5a 58 09 63 e4 ee 0c 48	1746085123.841868097
4783	0x900	128	00 09 5a 58 09 63 e4 e9 0c 48	1746085123.842102059
4784	0x900	130	00 09 5a 58 09 63 e4 ed 0c 48	1746085123.842102119
4785	0x900	142	00 09 5a 58 09 63 e4 eb 0c 48	1746085123.842102178
4786	0x900	153	00 09 5a 58 09 63 e4 ef 0c 48	1746085123.842102236
4787	0x900	128	00 09 5a 58 09 63 14 e8 0c 48	1746085123.842102294
4788	0x900	134	00 09 5a 58 09 63 14 ec 0c 48	1746085123.842102352
4789	0x900	130	00 09 5a 58 09 63 14 ea 0c 48	1746085123.842102411
4790	0x900	138	00 09 5a 58 09 63 14 ee 0c 48	1746085123.842102468
4791	0x900	135	00 09 5a 58 09 63 14 e9 0c 48	1746085123.842115616
4792	0x900	144	00 09 5a 58 09 63 14 ed 0c 48	1746085123.842115673
4793	0x900	143	00 09 5a 58 09 63 14 eb 0c 48	1746085123.84255829
4794	0x900	128	00 09 5a 58 09 63 14 ef 0c 48	1746085123.842558454
4795	0x900	136	00 09 5a 58 09 63 94 e8 0c 48	1746085123.842558513
4796	0x900	137	00 09 5a 58 09 63 94 ec 0c 48	1746085123.842558571
4797	0x900	137	00 09 5a 58 09 63 94 ea 0c 48	1746085123.84255863
4798	0x900	130	00 09 5a 58 09 63 94 ee 0c 48	1746085123.842620442
4799	0x900	128	00 09 5a 58 09 63 94 e9 0c 48	1746085123.8426205
4800	0x900	140	00 09 5a 58 09 63 94 ed 0c 48	1746085123.842620559
4801	0x900	136	00 09 5a 58 09 63 94 eb 0c 48	1746085123.842620617
4802	0x900	136	00 09 5a 58 09 63 94 ef 0c 48	1746085123.842620674
4803	0x900	129	00 09 5a 58 09 63 54 e8 0c 48	1746085123.842620732
4804	0x900	131	00 09 5a 58 09 63 54 ec 0c 48	1746085123.842620791
4805	0x900	139	00 09 5a 58 09 63 54 ea 0c 48	1746085123.843126986
4806	0x900	133	00 09 5a 58 09 63 54 ee 0c 48	1746085123.843198529
4807	0x900	137	00 09 5a 58 09 63 54 e9 0c 48	1746085123.843198587
4808	0x900	130	00 09 5a 58 09 63 54 ed 0c 48	1746085123.843198646
4809	0x900	137	00 09 5a 58 09 63 54 eb 0c 48	1746085123.843198704
4810	0x900	134	00 09 5a 58 09 63 54 ef 0c 48	1746085123.843198761
4811	0x900	134	00 09 5a 58 09 63 d4 e8 0c 48	1746085123.843198819
4812	0x900	136	00 09 5a 58 09 63 d4 ec 0c 48	1746085123.843198878
4813	0x900	136	00 09 5a 58 09 63 d4 ea 0c 48	1746085123.843198935
4814	0x900	135	00 09 5a 58 09 63 d4 ee 0c 48	1746085123.843406986
4815	0x900	135	00 09 5a 58 09 63 d4 e9 0c 48	1746085123.843407045
4816	0x900	154	00 09 5a 58 09 63 d4 ed 0c 48	1746085123.843407105
4817	0x900	135	00 09 5a 58 09 63 d4 eb 0c 48	1746085123.843407163
4818	0x900	135	00 09 5a 58 09 63 d4 ef 0c 48	1746085123.843407222
4819	0x900	135	00 09 5a 58 09 63 34 e8 0c 48	1746085123.84340728
4820	0x900	145	00 09 5a 58 09 63 34 ec 0c 48	1746085123.843407337
4821	0x900	136	00 09 5a 58 09 63 34 ea 0c 48	1746085123.843568364
4822	0x900	137	00 09 5a 58 09 63 34 ee 0c 48	1746085123.843568451
4823	0x900	137	00 09 5a 58 09 63 34 e9 0c 48	1746085123.84356851
4824	0x900	136	00 09 5a 58 09 63 34 ed 0c 48	1746085123.843568568
4825	0x900	136	00 09 5a 58 09 63 34 eb 0c 48	1746085123.843568627
4826	0x900	136	00 09 5a 58 09 63 34 ef 0c 48	1746085123.843568684
4827	0x900	135	00 09 5a 58 09 63 b4 e8 0c 48	1746085123.843568743
4828	0x900	136	00 09 5a 58 09 63 b4 ec 0c 48	1746085123.84356881
4829	0x900	136	00 09 5a 58 09 63 b4 ea 0c 48	1746085123.843591293
4830	0x900	136	00 09 5a 58 09 63 b4 ee 0c 48	1746085123.843591352
4831	0x900	143	00 09 5a 58 09 63 b4 e9 0c 48	1746085123.843591409
4832	0x900	142	00 09 5a 58 09 63 b4 ed 0c 48	1746085123.843591467
4833	0x900	158	00 09 5a 58 09 63 b4 eb 0c 48	1746085123.843591525
4834	0x900	128	00 09 5a 58 09 63 b4 ef 0c 48	1746085123.843591583
4835	0x900	127	00 09 5a 58 09 63 74 e8 0c 48	1746085123.843591641
4836	0x900	148	00 09 5a 58 09 63 74 ec 0c 48	1746085123.843863699
4837	0x900	130	00 09 5a 58 09 63 74 ea 0c 48	1746085123.843863762
4838	0x900	134	00 09 5a 58 09 63 74 ee 0c 48	1746085123.84386382
4839	0x900	131	00 09 5a 58 09 63 74 e9 0c 48	1746085123.843863877
4840	0x300	304	00 03 5a 58 09 7b c5 c0 c9 e8	1746085123.843863936
4841	0x300	202	00 03 5a 58 09 2b 60 e0 64 f4	1746085123.843863994
4842	0x300	215	00 03 5a 58 09 ab 62 e0 64 f4	1746085123.843864052
4843	0x300	251	00 03 5a 58 09 2b 61 e0 64 0c	1746085123.843864111
4844	0x300	224	00 03 5a 58 09 2b 64 e0 64 0c	1746085123.84388053
4845	0xd00	438	00 0d 5a 58 09 63 0c 67 60 60	1746085123.843880587
4846	0x300	293	00 03 5a 58 09 bb cf c0 cb 18	1746085123.843880646
4847	0x300	225	00 03 5a 58 09 93 67 e0 64 8c	1746085123.844110642
4848	0xd00	420	00 0d 5a 58 09 63 4c 64 60 60	1746085123.8441107
4849	0x300	241	00 03 5a 58 09 db cd c0 cb 98	1746085123.84411076
4850	0x900	227	00 09 5a 58 09 63 4c 15 31 67	1746085123.844110818
4851	0x300	245	00 03 5a 58 09 4b 66 e0 64 4c	1746085123.844110876
4852	0x300	247	00 03 5a 58 09 53 64 e0 64 2c	1746085123.844376221
4853	0x300	307	00 03 5a 58 09 93 fa 53 fb 8c	1746085123.844737625
4854	0x300	320	00 03 5a 58 09 93 fa 53 7b 99	1746085123.844817059
4855	0x300	299	00 03 5a 58 09 93 fa 53 7b 94	1746085123.84481713
4856	0x300	309	00 03 5a 58 09 93 fa 53 bb 8e	1746085123.844817198
4857	0x300	306	00 03 5a 58 09 93 fa 53 3b 9b	1746085123.844817257
4858	0x300	306	00 03 5a 58 09 93 fa 53 db c9	1746085123.844817315
4859	0x300	306	00 03 5a 58 09 93 fa 53 6b cc	1746085123.844817373
